"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 02, 2004","84.73","86.20","86.20","83.88","2.03M","-1.97%"
"Jul 05, 2004","83.08","85.25","85.25","82.55","1.18M","-1.95%"
"Jul 06, 2004","86.33","82.95","86.70","82.58","3.55M","3.91%"
"Jul 07, 2004","90.80","86.15","92.10","85.85","5.13M","5.18%"
"Jul 08, 2004","91.28","91.45","92.28","89.25","5.02M","0.53%"
"Jul 09, 2004","93.70","87.75","94.50","85.50","1.99M","2.65%"
"Jul 12, 2004","92.65","93.00","93.50","92.13","739.08K","-1.12%"
"Jul 13, 2004","92.60","92.50","94.25","90.90","1.87M","-0.05%"
"Jul 14, 2004","90.23","92.50","92.50","89.68","1.60M","-2.56%"
"Jul 15, 2004","91.00","90.45","91.90","88.78","1.47M","0.85%"
"Jul 16, 2004","94.30","91.83","94.90","91.50","1.92M","3.63%"
"Jul 19, 2004","94.68","94.60","96.25","93.50","1.47M","0.40%"
"Jul 20, 2004","93.05","95.00","95.50","92.40","1.14M","-1.72%"
"Jul 21, 2004","95.68","93.00","96.95","93.00","2.31M","2.83%"
"Jul 22, 2004","94.43","96.90","97.70","93.80","1.47M","-1.31%"
"Jul 23, 2004","94.30","95.00","95.48","93.40","800.59K","-0.14%"
"Jul 26, 2004","95.10","93.05","95.80","92.50","910.75K","0.85%"
"Jul 27, 2004","94.43","95.85","96.85","93.80","1.50M","-0.70%"
"Jul 28, 2004","93.35","95.00","95.20","92.63","529.06K","-1.14%"
"Jul 29, 2004","98.25","93.10","99.78","92.75","2.01M","5.25%"
"Jul 30, 2004","97.98","100.00","100.63","97.55","1.97M","-0.27%"
"Aug 02, 2004","95.18","97.50","97.75","94.00","1.20M","-2.86%"
"Aug 03, 2004","93.28","95.75","96.18","92.85","1.37M","-2.00%"
"Aug 04, 2004","92.95","93.30","94.15","92.50","836.18K","-0.35%"
"Aug 05, 2004","93.00","92.50","93.70","91.00","1.52M","0.05%"
"Aug 06, 2004","91.73","92.35","94.13","91.00","773.68K","-1.37%"
"Aug 09, 2004","92.13","91.78","92.45","90.55","866.22K","0.44%"
"Aug 10, 2004","92.75","92.50","93.40","92.05","769.72K","0.67%"
"Aug 11, 2004","91.00","93.50","95.75","90.55","1.88M","-1.89%"
"Aug 12, 2004","90.88","91.00","92.38","89.85","1.60M","-0.13%"
"Aug 13, 2004","89.80","91.35","91.75","89.40","1.29M","-1.19%"
"Aug 16, 2004","89.35","90.75","90.75","88.30","921.19K","-0.50%"
"Aug 17, 2004","88.90","90.20","91.38","88.55","890.64K","-0.50%"
"Aug 18, 2004","88.20","90.00","90.00","87.85","632.40K","-0.79%"
"Aug 19, 2004","89.00","89.00","89.85","88.25","626.24K","0.91%"
"Aug 20, 2004","86.53","89.00","89.00","85.88","728.74K","-2.78%"
"Aug 23, 2004","85.63","86.50","87.35","85.15","809.13K","-1.04%"
"Aug 24, 2004","86.80","86.23","87.20","85.70","589.30K","1.37%"
"Aug 25, 2004","87.98","88.10","88.50","87.55","470.54K","1.36%"
"Aug 26, 2004","88.80","88.95","89.23","88.05","1.03M","0.93%"
"Aug 27, 2004","90.45","89.60","91.00","89.08","1.30M","1.86%"
"Aug 30, 2004","91.28","91.00","91.70","90.00","441.96K","0.92%"
"Aug 31, 2004","92.33","91.98","92.70","91.13","677.96K","1.15%"
"Sep 01, 2004","91.40","92.50","92.75","91.10","513.06K","-1.01%"
"Sep 02, 2004","90.13","91.50","91.95","89.80","798.15K","-1.39%"
"Sep 03, 2004","88.95","90.50","90.50","88.75","765.73K","-1.31%"
"Sep 06, 2004","90.80","89.98","91.75","89.48","927.24K","2.08%"
"Sep 07, 2004","92.40","91.33","92.63","90.90","786.07K","1.76%"
"Sep 08, 2004","92.33","92.90","93.25","92.00","973.77K","-0.08%"
"Sep 09, 2004","92.73","92.80","93.70","90.75","2.19M","0.43%"
"Sep 10, 2004","93.33","93.90","93.90","92.00","4.42M","0.65%"
"Sep 13, 2004","91.18","92.18","92.18","90.35","1.78M","-2.30%"
"Sep 14, 2004","92.50","91.45","93.00","91.00","1.42M","1.45%"
"Sep 15, 2004","91.73","92.50","92.98","91.25","729.09K","-0.83%"
"Sep 16, 2004","91.93","92.00","92.30","91.38","577.74K","0.22%"
"Sep 17, 2004","94.25","92.28","94.73","92.28","1.40M","2.52%"
"Sep 20, 2004","94.83","95.00","96.58","94.30","1.95M","0.62%"
"Sep 21, 2004","97.98","95.25","98.35","95.03","1.73M","3.32%"
"Sep 22, 2004","98.60","98.58","99.93","97.65","1.97M","0.63%"
"Sep 23, 2004","95.80","98.50","98.50","95.50","1.09M","-2.84%"
"Sep 24, 2004","95.15","96.50","96.95","94.70","873.43K","-0.68%"
"Sep 27, 2004","93.45","95.95","95.95","92.70","949.14K","-1.79%"
"Sep 28, 2004","93.28","93.35","94.50","92.50","1.40M","-0.18%"
"Sep 29, 2004","95.45","93.85","96.00","93.30","2.18M","2.33%"
"Sep 30, 2004","95.40","96.40","96.73","94.75","1.09M","-0.05%"
"Oct 01, 2004","97.45","95.40","97.88","94.63","1.16M","2.15%"
"Oct 04, 2004","96.95","97.75","99.48","96.50","1.32M","-0.51%"
"Oct 05, 2004","100.38","97.70","101.25","97.20","1.83M","3.54%"
"Oct 06, 2004","100.18","101.08","103.40","99.75","2.71M","-0.20%"
"Oct 07, 2004","99.65","100.00","101.23","99.00","1.81M","-0.53%"
"Oct 08, 2004","100.33","99.50","100.95","99.50","1.15M","0.68%"
"Oct 09, 2004","101.13","100.95","101.68","99.80","422.71K","0.80%"
"Oct 11, 2004","98.55","101.50","101.85","98.00","798.92K","-2.55%"
"Oct 12, 2004","96.43","98.75","99.45","96.00","702.30K","-2.15%"
"Oct 14, 2004","98.25","96.25","98.63","95.63","903.94K","1.89%"
"Oct 15, 2004","99.48","98.50","101.20","97.33","1.50M","1.25%"
"Oct 18, 2004","98.63","99.40","100.38","98.10","917.31K","-0.85%"
"Oct 19, 2004","98.55","99.70","99.70","97.18","1.22M","-0.08%"
"Oct 20, 2004","99.23","98.50","100.58","98.50","1.02M","0.69%"
"Oct 21, 2004","99.63","99.38","100.00","98.28","974.67K","0.40%"
"Oct 25, 2004","96.73","99.95","99.95","96.00","395.35K","-2.91%"
"Oct 26, 2004","97.08","97.08","97.45","94.53","460.88K","0.36%"
"Oct 27, 2004","97.05","97.45","97.88","96.05","592.06K","-0.03%"
"Oct 28, 2004","99.38","97.50","101.00","97.25","1.16M","2.40%"
"Oct 29, 2004","97.40","99.63","99.68","97.00","1.59M","-1.99%"
"Nov 01, 2004","100.75","97.95","102.50","97.95","2.41M","3.44%"
"Nov 02, 2004","102.73","102.00","103.50","101.75","2.01M","1.97%"
"Nov 03, 2004","105.23","103.50","105.60","103.25","1.67M","2.43%"
"Nov 04, 2004","104.40","105.95","106.45","102.85","1.36M","-0.79%"
"Nov 05, 2004","105.73","103.00","107.25","103.00","940.79K","1.27%"
"Nov 08, 2004","104.88","106.25","106.45","104.50","437.65K","-0.80%"
"Nov 09, 2004","103.13","100.00","104.50","100.00","718.58K","-1.67%"
"Nov 10, 2004","104.23","103.88","105.20","103.50","440.71K","1.07%"
"Nov 11, 2004","104.38","105.18","105.50","103.48","292.34K","0.14%"
"Nov 12, 2004","103.73","105.38","105.70","103.30","200.18K","-0.62%"
"Nov 16, 2004","103.25","102.50","104.00","102.50","240.66K","-0.46%"
"Nov 17, 2004","104.13","104.00","104.90","103.50","271.15K","0.85%"
"Nov 18, 2004","103.58","104.50","104.90","103.00","336.71K","-0.53%"
"Nov 19, 2004","102.30","104.20","104.35","101.95","638.70K","-1.24%"
"Nov 22, 2004","102.73","103.00","103.20","101.28","577.03K","0.42%"
"Nov 23, 2004","104.13","103.03","105.13","102.55","318.06K","1.36%"
"Nov 24, 2004","105.78","105.10","106.50","104.50","539.53K","1.58%"
"Nov 25, 2004","104.40","106.00","106.00","103.50","421.92K","-1.30%"
"Nov 29, 2004","106.63","104.15","107.10","103.05","447.07K","2.14%"
"Nov 30, 2004","108.58","107.50","109.40","107.50","993.49K","1.83%"
"Dec 01, 2004","109.83","109.20","110.50","108.25","1.07M","1.15%"
"Dec 02, 2004","114.85","110.73","115.20","110.50","1.75M","4.57%"
"Dec 03, 2004","112.60","115.33","116.45","112.00","644.25K","-1.96%"
"Dec 06, 2004","113.83","114.85","114.85","113.08","453.81K","1.09%"
"Dec 07, 2004","116.03","113.00","116.73","112.00","765.26K","1.93%"
"Dec 08, 2004","116.08","116.85","117.50","115.00","1.07M","0.04%"
"Dec 09, 2004","116.43","115.68","117.38","114.53","753.96K","0.30%"
"Dec 10, 2004","114.20","116.53","116.90","113.50","230.46K","-1.92%"
"Dec 13, 2004","119.38","113.95","119.95","113.95","1.24M","4.54%"
"Dec 14, 2004","120.85","121.00","122.00","119.03","1.14M","1.23%"
"Dec 15, 2004","119.25","122.00","122.00","118.98","397.26K","-1.32%"
"Dec 16, 2004","119.33","120.50","120.73","118.78","321.38K","0.07%"
"Dec 17, 2004","119.38","120.00","121.45","118.53","726.53K","0.04%"
"Dec 20, 2004","119.28","120.00","120.50","118.78","262.55K","-0.08%"
"Dec 21, 2004","120.10","120.00","121.00","119.53","195.99K","0.69%"
"Dec 22, 2004","118.53","121.00","121.50","117.75","458.23K","-1.31%"
"Dec 23, 2004","118.75","119.00","119.45","118.25","153.12K","0.19%"
"Dec 24, 2004","118.90","118.50","120.00","118.48","177.71K","0.13%"
"Dec 27, 2004","117.05","118.48","119.00","116.55","180.22K","-1.56%"
"Dec 28, 2004","117.30","118.00","118.85","116.83","274.87K","0.21%"
"Dec 29, 2004","117.25","118.85","118.85","116.78","234.36K","-0.04%"
"Dec 30, 2004","115.00","118.20","118.50","114.68","415.02K","-1.92%"
"Dec 31, 2004","115.35","115.90","116.23","114.55","219.49K","0.30%"
"Jan 03, 2005","125.05","117.50","126.50","116.35","1.29M","8.41%"
"Jan 04, 2005","124.93","126.00","128.25","124.13","1.02M","-0.10%"
"Jan 05, 2005","116.68","125.00","126.15","112.25","1.01M","-6.60%"
"Jan 06, 2005","114.33","117.38","117.50","111.75","718.34K","-2.01%"
"Jan 07, 2005","117.35","115.00","118.08","112.50","743.92K","2.64%"
"Jan 10, 2005","115.10","118.23","119.00","114.00","802.44K","-1.92%"
"Jan 11, 2005","112.40","115.95","116.75","112.00","579.06K","-2.35%"
"Jan 12, 2005","109.13","113.90","113.90","108.00","591.79K","-2.91%"
"Jan 13, 2005","113.15","109.50","114.50","109.50","479.93K","3.68%"
"Jan 14, 2005","109.10","112.45","113.50","108.55","432.89K","-3.58%"
"Jan 17, 2005","106.48","110.00","110.63","103.30","762.98K","-2.40%"
"Jan 18, 2005","108.88","107.40","111.20","107.00","1.74M","2.25%"
"Jan 19, 2005","105.38","109.50","109.50","104.75","998.28K","-3.21%"
"Jan 20, 2005","103.25","105.85","105.90","101.18","505.81K","-2.02%"
"Jan 24, 2005","104.30","105.98","106.00","103.35","364.24K","1.02%"
"Jan 25, 2005","107.40","103.50","107.73","102.78","378.45K","2.97%"
"Jan 27, 2005","109.43","108.45","110.00","107.43","449.00K","1.89%"
"Jan 28, 2005","110.08","110.00","111.70","109.25","1.15M","0.59%"
"Jan 31, 2005","115.13","112.50","116.38","112.00","1.21M","4.59%"
"Feb 01, 2005","119.55","117.03","120.00","115.03","3.82M","3.84%"
"Feb 02, 2005","117.70","120.70","120.98","117.08","1.17M","-1.55%"
"Feb 03, 2005","119.38","119.45","120.73","118.25","1.02M","1.43%"
"Feb 04, 2005","117.90","120.00","120.90","116.50","682.73K","-1.24%"
"Feb 07, 2005","116.58","119.90","119.95","115.50","1.28M","-1.12%"
"Feb 08, 2005","119.98","116.50","121.45","115.40","939.37K","2.92%"
"Feb 09, 2005","121.60","121.00","122.80","120.00","2.16M","1.35%"
"Feb 10, 2005","122.75","122.23","125.25","121.00","1.16M","0.95%"
"Feb 11, 2005","123.50","123.50","125.00","122.00","1.22M","0.61%"
"Feb 14, 2005","125.50","127.50","127.50","122.13","1.40M","1.62%"
"Feb 15, 2005","124.55","126.40","126.45","123.75","900.56K","-0.76%"
"Feb 16, 2005","121.88","125.00","126.70","120.78","2.40M","-2.14%"
"Feb 17, 2005","120.95","123.03","123.03","118.65","1.74M","-0.76%"
"Feb 18, 2005","117.95","121.95","122.00","116.88","2.29M","-2.48%"
"Feb 21, 2005","116.10","118.50","119.00","115.50","577.00K","-1.57%"
"Feb 22, 2005","119.25","116.25","120.00","115.65","703.07K","2.71%"
"Feb 23, 2005","119.03","120.00","120.75","118.63","576.35K","-0.18%"
"Feb 24, 2005","117.20","120.00","120.05","116.55","1.26M","-1.54%"
"Feb 25, 2005","121.03","125.00","129.50","120.53","3.19M","3.27%"
"Feb 28, 2005","120.50","125.00","125.00","117.75","969.41K","-0.44%"
"Mar 01, 2005","119.48","122.00","122.00","118.55","571.60K","-0.85%"
"Mar 02, 2005","120.38","119.85","121.00","118.75","686.99K","0.75%"
"Mar 03, 2005","122.40","121.00","123.00","120.05","921.93K","1.68%"
"Mar 04, 2005","122.53","122.75","123.88","122.13","628.14K","0.11%"
"Mar 07, 2005","121.58","122.55","123.75","120.83","393.59K","-0.78%"
"Mar 08, 2005","123.93","120.50","124.48","120.50","675.56K","1.93%"
"Mar 09, 2005","122.48","124.98","125.78","119.50","1.44M","-1.17%"
"Mar 10, 2005","124.68","123.20","125.98","121.13","1.09M","1.80%"
"Mar 11, 2005","123.45","125.05","128.00","122.58","2.21M","-0.99%"
"Mar 14, 2005","121.58","123.73","124.25","120.75","532.32K","-1.51%"
"Mar 15, 2005","120.23","121.13","122.45","120.00","456.53K","-1.11%"
"Mar 16, 2005","118.45","120.50","121.73","117.88","800.02K","-1.48%"
"Mar 17, 2005","115.70","118.00","118.00","114.63","774.41K","-2.32%"
"Mar 18, 2005","114.55","117.00","117.00","112.50","1.66M","-0.99%"
"Mar 21, 2005","113.78","115.00","116.25","113.50","781.04K","-0.67%"
"Mar 22, 2005","113.55","114.50","115.25","112.18","1.23M","-0.20%"
"Mar 23, 2005","108.53","114.00","114.50","106.50","585.47K","-4.42%"
"Mar 24, 2005","108.90","108.50","110.45","107.75","710.27K","0.34%"
"Mar 28, 2005","109.80","109.50","111.00","109.03","221.17K","0.83%"
"Mar 29, 2005","106.33","109.75","110.00","105.30","460.66K","-3.16%"
"Mar 30, 2005","104.10","107.15","107.40","101.55","719.30K","-2.10%"
"Mar 31, 2005","105.95","105.60","108.00","105.00","847.98K","1.78%"
"Apr 01, 2005","109.58","107.25","110.00","106.25","872.09K","3.43%"
"Apr 04, 2005","109.98","110.50","110.85","108.00","518.45K","0.37%"
"Apr 05, 2005","107.90","110.50","110.50","107.00","334.89K","-1.89%"
"Apr 06, 2005","108.65","108.30","109.98","108.30","374.12K","0.70%"
"Apr 07, 2005","107.88","109.45","109.50","107.50","175.04K","-0.71%"
"Apr 08, 2005","106.93","108.00","108.88","106.50","237.68K","-0.88%"
"Apr 11, 2005","105.48","106.50","106.50","104.25","260.84K","-1.36%"
"Apr 12, 2005","106.83","106.00","107.50","105.35","122.94K","1.28%"
"Apr 13, 2005","106.93","107.50","108.50","106.50","159.17K","0.09%"
"Apr 15, 2005","103.45","106.75","106.75","103.00","304.77K","-3.25%"
"Apr 18, 2005","101.55","102.50","104.50","100.55","621.19K","-1.84%"
"Apr 19, 2005","100.60","104.00","104.50","99.50","572.59K","-0.94%"
"Apr 20, 2005","104.38","101.70","104.93","101.00","237.90K","3.76%"
"Apr 21, 2005","106.13","103.95","106.50","102.65","240.12K","1.68%"
"Apr 22, 2005","104.73","107.45","107.50","104.50","147.04K","-1.32%"
"Apr 25, 2005","107.03","104.70","107.43","100.50","244.00K","2.20%"
"Apr 26, 2005","105.93","108.05","108.05","105.53","147.14K","-1.03%"
"Apr 27, 2005","104.53","105.00","106.50","104.00","135.00K","-1.32%"
"Apr 28, 2005","102.55","104.15","104.73","102.25","283.70K","-1.89%"
"Apr 29, 2005","101.90","101.00","104.33","99.35","740.79K","-0.63%"
"May 02, 2005","103.63","101.50","104.00","101.00","231.94K","1.70%"
"May 03, 2005","105.28","103.70","106.63","103.03","643.45K","1.59%"
"May 04, 2005","105.53","106.00","107.00","104.78","245.86K","0.24%"
"May 05, 2005","105.75","107.00","107.08","105.33","113.32K","0.21%"
"May 06, 2005","108.33","105.63","108.90","105.63","270.01K","2.44%"
"May 09, 2005","108.63","108.98","109.50","108.00","535.78K","0.28%"
"May 10, 2005","108.68","109.23","110.20","107.50","445.45K","0.05%"
"May 11, 2005","108.93","107.53","109.40","105.00","245.78K","0.23%"
"May 12, 2005","109.33","108.15","109.95","108.15","248.96K","0.37%"
"May 13, 2005","108.48","109.50","109.73","107.75","94.71K","-0.78%"
"May 16, 2005","109.50","109.48","110.13","109.00","194.81K","0.94%"
"May 17, 2005","107.88","110.50","110.98","107.58","196.33K","-1.48%"
"May 18, 2005","111.20","107.75","112.30","106.55","543.55K","3.08%"
"May 19, 2005","110.53","118.00","118.00","110.03","612.77K","-0.60%"
"May 20, 2005","110.70","112.50","114.00","110.13","253.02K","0.15%"
"May 23, 2005","110.63","112.00","112.00","109.60","92.31K","-0.06%"
"May 24, 2005","111.28","112.00","112.25","110.50","255.88K","0.59%"
"May 25, 2005","112.48","112.00","113.00","111.50","270.28K","1.08%"
"May 26, 2005","113.08","112.95","113.75","110.50","211.44K","0.53%"
"May 27, 2005","112.20","113.70","116.58","111.00","1.58M","-0.78%"
"May 30, 2005","108.25","112.50","113.25","108.00","524.41K","-3.52%"
"May 31, 2005","107.00","108.50","108.90","106.60","412.51K","-1.15%"
"Jun 01, 2005","107.90","107.48","108.50","107.25","386.25K","0.84%"
"Jun 02, 2005","106.80","108.00","108.48","106.55","283.32K","-1.02%"
"Jun 03, 2005","106.23","106.88","107.20","105.75","2.11M","-0.53%"
"Jun 04, 2005","106.70","106.50","107.60","106.25","108.90K","0.44%"
"Jun 06, 2005","105.65","106.75","107.63","105.13","256.34K","-0.98%"
"Jun 07, 2005","105.85","105.55","106.45","105.55","87.65K","0.19%"
"Jun 08, 2005","106.50","107.10","107.10","105.78","362.62K","0.61%"
"Jun 09, 2005","106.20","107.25","107.95","106.00","156.83K","-0.28%"
"Jun 10, 2005","105.38","107.10","107.10","105.00","97.24K","-0.77%"
"Jun 13, 2005","105.68","105.90","106.23","105.08","101.57K","0.28%"
"Jun 14, 2005","107.23","105.30","108.00","105.18","192.89K","1.47%"
"Jun 15, 2005","110.53","108.00","110.90","107.50","817.93K","3.08%"
"Jun 16, 2005","110.00","111.50","111.90","108.78","834.80K","-0.48%"
"Jun 17, 2005","110.08","110.00","111.25","109.53","739.25K","0.07%"
"Jun 20, 2005","110.00","110.98","112.25","107.50","704.51K","-0.07%"
"Jun 21, 2005","109.28","110.38","110.95","108.98","217.82K","-0.65%"
"Jun 22, 2005","109.88","110.00","110.65","109.00","661.33K","0.55%"
"Jun 23, 2005","110.10","110.00","112.50","109.65","796.74K","0.20%"
"Jun 24, 2005","110.35","110.50","111.85","109.50","536.51K","0.23%"
"Jun 27, 2005","110.90","110.75","111.45","110.00","313.05K","0.50%"
"Jun 28, 2005","109.43","111.25","111.50","108.60","439.32K","-1.33%"
"Jun 29, 2005","110.05","109.30","110.50","108.85","204.30K","0.57%"
"Jun 30, 2005","113.93","110.60","114.90","110.25","786.33K","3.53%"
"Jul 01, 2005","111.33","113.35","113.63","111.00","273.44K","-2.28%"
"Jul 04, 2005","111.68","111.88","113.00","111.00","222.66K","0.31%"
"Jul 05, 2005","112.93","112.90","113.93","110.50","379.11K","1.12%"
"Jul 06, 2005","112.48","112.50","114.20","112.20","298.16K","-0.40%"
"Jul 07, 2005","110.05","114.13","114.25","110.00","213.04K","-2.16%"
"Jul 08, 2005","110.23","111.15","111.25","109.60","147.42K","0.16%"
"Jul 11, 2005","110.33","111.50","111.70","110.03","233.82K","0.09%"
"Jul 12, 2005","110.38","110.10","112.25","109.63","415.92K","0.05%"
"Jul 13, 2005","106.28","110.38","111.15","105.63","493.76K","-3.71%"
"Jul 14, 2005","104.20","106.25","107.00","104.00","542.60K","-1.96%"
"Jul 15, 2005","106.38","104.55","108.25","104.03","1.93M","2.09%"
"Jul 18, 2005","107.35","107.35","108.95","106.80","1.71M","0.91%"
"Jul 19, 2005","108.50","107.50","108.75","107.50","278.95K","1.07%"
"Jul 20, 2005","110.00","108.10","110.50","108.08","295.60K","1.38%"
"Jul 21, 2005","110.45","110.48","111.65","109.50","402.35K","0.41%"
"Jul 22, 2005","111.55","111.25","111.75","110.05","301.30K","1.00%"
"Jul 25, 2005","114.75","112.25","115.00","111.88","750.78K","2.87%"
"Jul 26, 2005","112.55","114.90","116.20","111.00","489.16K","-1.92%"
"Jul 27, 2005","113.73","113.00","114.75","112.05","325.45K","1.05%"
"Jul 29, 2005","112.68","111.00","115.00","111.00","341.19K","-0.92%"
"Aug 01, 2005","111.95","112.55","113.50","110.50","321.18K","-0.65%"
"Aug 02, 2005","118.10","112.00","121.00","112.00","2.30M","5.49%"
"Aug 03, 2005","117.28","119.00","121.35","114.75","1.69M","-0.69%"
"Aug 04, 2005","119.75","117.90","120.45","117.10","887.75K","2.11%"
"Aug 05, 2005","121.60","121.00","122.98","119.68","1.48M","1.54%"
"Aug 08, 2005","118.58","119.95","122.50","117.50","1.18M","-2.48%"
"Aug 09, 2005","116.28","117.50","119.68","116.00","750.13K","-1.94%"
"Aug 10, 2005","118.05","116.45","118.95","116.25","435.59K","1.52%"
"Aug 11, 2005","117.28","117.55","119.70","116.58","304.14K","-0.65%"
"Aug 12, 2005","116.25","117.88","117.88","115.75","294.35K","-0.88%"
"Aug 16, 2005","116.10","117.20","117.50","115.88","138.03K","-0.13%"
"Aug 17, 2005","118.58","116.25","119.15","116.05","416.26K","2.14%"
"Aug 18, 2005","118.93","119.40","121.00","118.50","454.00K","0.30%"
"Aug 19, 2005","119.70","117.33","121.50","117.33","545.79K","0.65%"
"Aug 22, 2005","117.00","121.00","122.25","116.58","396.77K","-2.26%"
"Aug 23, 2005","115.55","118.00","118.20","114.78","261.93K","-1.24%"
"Aug 24, 2005","114.20","116.00","116.88","112.58","339.10K","-1.17%"
"Aug 25, 2005","115.40","115.90","116.00","113.83","310.85K","1.05%"
"Aug 26, 2005","116.18","115.50","116.80","114.38","196.76K","0.68%"
"Aug 29, 2005","115.08","116.50","116.50","110.58","183.23K","-0.95%"
"Aug 30, 2005","115.08","115.15","116.25","115.00","713.28K","0.00%"
"Aug 31, 2005","116.53","115.50","117.75","115.03","276.59K","1.26%"
"Sep 01, 2005","118.33","117.00","118.73","116.75","167.37K","1.54%"
"Sep 02, 2005","118.50","119.75","120.00","116.78","135.34K","0.14%"
"Sep 05, 2005","118.78","115.50","119.50","115.50","124.45K","0.24%"
"Sep 06, 2005","120.13","119.70","120.50","119.00","435.76K","1.14%"
"Sep 08, 2005","120.68","120.23","122.40","120.23","376.43K","0.46%"
"Sep 09, 2005","121.65","121.50","123.03","121.13","558.83K","0.80%"
"Sep 12, 2005","125.25","122.50","127.15","121.50","1.08M","2.96%"
"Sep 13, 2005","126.38","126.00","127.00","124.50","566.84K","0.90%"
