"Date","Price","Open","High","Low","Vol.","Change %"
"Oct 09, 2004","69.50","71.70","71.80","69.12","177.91K","-0.84%"
"Oct 11, 2004","69.19","70.44","70.44","69.00","89.16K","-0.45%"
"Oct 12, 2004","67.06","69.20","69.20","66.20","251.95K","-3.08%"
"Oct 14, 2004","67.11","67.20","67.45","65.10","234.20K","0.07%"
"Oct 15, 2004","66.20","67.80","67.80","65.80","203.28K","-1.36%"
"Oct 18, 2004","63.80","66.50","66.50","63.51","394.75K","-3.63%"
"Oct 19, 2004","64.51","64.10","66.80","63.80","3.65M","1.11%"
"Oct 20, 2004","64.17","64.98","65.40","63.91","123.90K","-0.53%"
"Oct 21, 2004","63.40","64.79","64.80","63.10","77.19K","-1.20%"
"Oct 25, 2004","62.53","63.25","63.45","61.76","90.51K","-1.37%"
"Oct 26, 2004","61.16","62.60","62.60","60.80","138.47K","-2.19%"
"Oct 27, 2004","60.59","61.50","61.75","55.65","266.28K","-0.93%"
"Oct 28, 2004","61.24","60.50","63.70","59.42","1.45M","1.07%"
"Oct 29, 2004","62.09","61.50","63.29","61.50","755.12K","1.39%"
"Nov 01, 2004","62.62","62.30","63.41","62.30","207.83K","0.85%"
"Nov 02, 2004","62.56","62.50","63.29","62.30","142.80K","-0.10%"
"Nov 03, 2004","62.93","62.90","63.30","62.52","178.87K","0.59%"
"Nov 04, 2004","63.62","63.01","65.00","63.01","227.87K","1.10%"
"Nov 05, 2004","63.26","62.83","64.00","62.61","71.41K","-0.57%"
"Nov 08, 2004","62.52","63.90","64.00","62.50","189.78K","-1.17%"
"Nov 09, 2004","62.45","63.00","63.20","62.21","94.04K","-0.11%"
"Nov 10, 2004","62.62","63.60","63.60","62.50","86.28K","0.27%"
"Nov 11, 2004","62.53","63.00","63.00","62.50","42.13K","-0.14%"
"Nov 12, 2004","62.80","62.95","63.40","62.50","12.88K","0.43%"
"Nov 16, 2004","63.42","62.84","63.60","62.50","96.60K","0.99%"
"Nov 17, 2004","63.02","63.11","63.40","62.83","93.88K","-0.63%"
"Nov 18, 2004","64.38","63.50","64.50","62.91","170.56K","2.16%"
"Nov 19, 2004","63.91","64.70","64.99","63.03","126.86K","-0.73%"
"Nov 22, 2004","63.20","63.99","63.99","62.52","68.30K","-1.11%"
"Nov 23, 2004","63.93","64.00","64.25","63.60","62.23K","1.16%"
"Nov 24, 2004","63.77","64.00","64.00","63.60","36.96K","-0.25%"
"Nov 25, 2004","62.97","63.99","63.99","62.53","195.32K","-1.25%"
"Nov 29, 2004","63.71","63.30","63.97","63.00","91.93K","1.18%"
"Nov 30, 2004","63.37","63.42","63.90","63.30","55.61K","-0.53%"
"Dec 01, 2004","63.51","63.35","63.80","63.35","58.37K","0.22%"
"Dec 02, 2004","63.52","64.00","64.50","53.60","504.52K","0.02%"
"Dec 03, 2004","64.90","64.30","66.80","63.50","655.75K","2.17%"
"Dec 06, 2004","68.08","65.10","69.20","65.00","562.68K","4.90%"
"Dec 07, 2004","67.67","68.90","69.25","67.10","280.06K","-0.60%"
"Dec 08, 2004","66.97","69.40","69.50","66.95","98.58K","-1.03%"
"Dec 09, 2004","67.12","67.15","67.50","67.01","52.33K","0.22%"
"Dec 10, 2004","66.74","67.30","67.30","66.70","238.12K","-0.57%"
"Dec 13, 2004","66.77","66.50","67.79","66.30","67.87K","0.04%"
"Dec 14, 2004","68.53","67.15","68.79","66.80","148.09K","2.64%"
"Dec 15, 2004","70.58","68.88","71.00","68.88","514.29K","2.99%"
"Dec 16, 2004","72.09","70.61","72.50","70.61","308.27K","2.14%"
"Dec 17, 2004","72.92","72.10","73.90","71.81","302.31K","1.15%"
"Dec 20, 2004","72.55","73.60","73.60","71.61","346.92K","-0.51%"
"Dec 21, 2004","73.02","73.00","73.40","72.65","356.49K","0.65%"
"Dec 22, 2004","72.69","73.20","73.40","72.20","683.69K","-0.45%"
"Dec 23, 2004","72.70","73.00","73.48","72.33","111.64K","0.01%"
"Dec 24, 2004","71.98","72.70","72.95","71.70","45.04K","-0.99%"
"Dec 27, 2004","70.51","70.50","72.50","70.00","53.85K","-2.04%"
"Dec 28, 2004","69.80","70.50","71.20","68.80","431.10K","-1.01%"
"Dec 29, 2004","69.03","70.00","70.40","68.50","587.46K","-1.10%"
"Dec 30, 2004","68.88","69.50","70.00","68.50","83.18K","-0.22%"
"Dec 31, 2004","68.55","69.30","69.70","68.01","52.37K","-0.48%"
"Jan 03, 2005","68.78","69.40","69.50","68.50","84.55K","0.34%"
"Jan 04, 2005","68.76","69.00","69.40","68.41","91.78K","-0.03%"
"Jan 05, 2005","67.88","69.40","69.48","65.00","370.62K","-1.28%"
"Jan 06, 2005","64.36","67.90","67.90","63.00","85.91K","-5.19%"
"Jan 07, 2005","65.31","66.90","66.90","65.10","45.93K","1.48%"
"Jan 10, 2005","66.24","67.20","68.89","65.51","41.33K","1.42%"
"Jan 11, 2005","66.02","66.20","69.50","65.00","345.94K","-0.33%"
"Jan 12, 2005","65.19","66.10","66.20","63.60","566.42K","-1.26%"
"Jan 13, 2005","64.05","65.00","65.51","63.20","106.94K","-1.75%"
"Jan 14, 2005","62.34","65.00","65.00","61.99","59.75K","-2.67%"
"Jan 17, 2005","58.53","62.70","62.70","57.30","166.76K","-6.11%"
"Jan 18, 2005","59.20","59.10","60.39","59.00","251.78K","1.14%"
"Jan 19, 2005","56.58","58.40","58.79","56.50","114.26K","-4.43%"
"Jan 20, 2005","55.56","56.00","58.00","55.10","198.39K","-1.80%"
"Jan 24, 2005","52.38","56.40","56.40","52.00","101.90K","-5.72%"
"Jan 25, 2005","51.41","52.41","52.99","48.40","594.20K","-1.85%"
"Jan 27, 2005","56.98","51.82","58.70","51.82","423.35K","10.83%"
"Jan 28, 2005","58.13","57.90","60.60","57.80","1.83M","2.02%"
"Jan 31, 2005","60.05","59.00","60.50","59.00","181.62K","3.30%"
"Feb 01, 2005","59.77","60.52","60.70","59.00","1.47M","-0.47%"
"Feb 02, 2005","58.60","61.10","61.10","58.10","91.03K","-1.96%"
"Feb 03, 2005","57.67","59.00","59.00","57.50","84.56K","-1.59%"
"Feb 04, 2005","54.57","58.90","59.00","54.30","222.45K","-5.38%"
"Feb 07, 2005","52.73","54.98","60.00","52.40","365.88K","-3.37%"
"Feb 08, 2005","54.03","52.83","54.70","52.50","161.33K","2.47%"
"Feb 09, 2005","55.07","55.10","55.22","54.43","76.34K","1.92%"
"Feb 10, 2005","55.52","56.99","56.99","54.80","75.87K","0.82%"
"Feb 11, 2005","55.72","55.60","56.40","55.40","59.19K","0.36%"
"Feb 14, 2005","55.95","51.00","56.50","51.00","93.49K","0.41%"
"Feb 15, 2005","56.30","55.90","56.50","55.73","94.31K","0.63%"
"Feb 16, 2005","56.72","56.40","57.00","56.40","74.04K","0.75%"
"Feb 17, 2005","56.14","56.00","56.80","55.65","104.96K","-1.02%"
"Feb 18, 2005","55.90","56.00","56.80","55.75","71.96K","-0.43%"
"Feb 21, 2005","55.01","55.00","56.00","55.00","171.09K","-1.59%"
"Feb 22, 2005","55.79","55.98","56.00","55.42","39.96K","1.42%"
"Feb 23, 2005","56.04","55.60","56.29","55.50","29.87K","0.45%"
"Feb 24, 2005","56.01","55.90","56.38","55.90","1.84M","-0.05%"
"Feb 25, 2005","55.70","56.80","56.80","55.55","29.03K","-0.55%"
"Feb 28, 2005","55.65","56.10","56.99","55.22","64.55K","-0.09%"
"Mar 01, 2005","54.85","56.00","56.10","54.50","29.62K","-1.44%"
"Mar 02, 2005","56.45","55.10","56.71","55.10","1.49M","2.92%"
"Mar 03, 2005","56.10","56.10","56.48","56.10","27.28K","-0.62%"
"Mar 04, 2005","58.73","58.10","62.10","57.69","127.40K","4.69%"
"Mar 07, 2005","59.37","59.90","61.18","59.01","133.32K","1.09%"
"Mar 08, 2005","60.94","59.20","62.69","59.20","590.96K","2.64%"
"Mar 09, 2005","61.02","60.20","61.99","59.41","138.52K","0.13%"
"Mar 10, 2005","60.82","61.20","61.50","60.50","46.07K","-0.33%"
"Mar 11, 2005","59.20","61.20","61.80","59.10","102.19K","-2.66%"
"Mar 14, 2005","58.35","60.40","60.40","56.00","185.38K","-1.44%"
"Mar 15, 2005","58.02","59.10","59.10","57.44","57.16K","-0.57%"
"Mar 16, 2005","56.98","59.00","59.79","56.81","575.43K","-1.79%"
"Mar 17, 2005","56.01","57.47","57.50","56.00","41.65K","-1.70%"
"Mar 18, 2005","56.30","57.20","57.20","56.00","29.70K","0.52%"
"Mar 21, 2005","56.09","57.00","57.59","56.01","177.12K","-0.37%"
"Mar 22, 2005","56.01","57.19","57.30","56.00","279.47K","-0.14%"
"Mar 23, 2005","55.79","56.00","56.50","55.50","44.61K","-0.39%"
"Mar 24, 2005","54.74","56.20","56.20","54.28","41.93K","-1.88%"
"Mar 28, 2005","56.16","55.30","56.50","54.62","176.88K","2.59%"
"Mar 29, 2005","54.85","55.00","55.95","54.50","43.30K","-2.33%"
"Mar 30, 2005","54.87","56.00","56.00","54.51","11.22K","0.04%"
"Mar 31, 2005","55.30","55.50","55.69","54.00","688.83K","0.78%"
"Apr 01, 2005","57.03","54.45","57.50","54.01","54.65K","3.13%"
"Apr 04, 2005","58.51","59.20","64.40","57.02","73.50K","2.60%"
"Apr 05, 2005","59.00","59.00","59.90","58.52","41.94K","0.84%"
"Apr 06, 2005","57.81","59.00","59.00","57.50","190.67K","-2.02%"
"Apr 07, 2005","57.18","55.70","58.80","55.70","11.21K","-1.09%"
"Apr 08, 2005","57.52","57.50","58.60","57.20","50.92K","0.59%"
"Apr 11, 2005","54.88","58.00","58.00","54.51","49.98K","-4.59%"
"Apr 12, 2005","54.66","56.40","56.40","54.00","146.62K","-0.40%"
"Apr 13, 2005","55.58","55.50","56.08","54.70","17.64K","1.68%"
"Apr 15, 2005","54.46","54.00","55.99","53.80","82.02K","-2.02%"
"Apr 18, 2005","53.60","55.60","55.60","53.10","17.91K","-1.58%"
"Apr 19, 2005","54.12","54.05","54.80","54.00","396.60K","0.97%"
"Apr 20, 2005","54.10","54.15","54.49","52.50","4.66K","-0.04%"
"Apr 21, 2005","55.00","54.94","55.70","54.30","10.70K","1.66%"
"Apr 22, 2005","55.56","55.21","55.80","55.11","9.27K","1.02%"
"Apr 25, 2005","56.17","55.50","56.50","55.50","26.78K","1.10%"
"Apr 26, 2005","56.01","56.10","56.17","55.50","8.00K","-0.28%"
"Apr 27, 2005","57.06","53.80","58.47","53.80","652.16K","1.87%"
"Apr 28, 2005","56.48","56.00","57.70","56.00","21.19K","-1.02%"
"Apr 29, 2005","56.27","54.45","56.50","54.45","25.66K","-0.37%"
"May 02, 2005","54.09","60.00","60.00","53.30","20.82K","-3.87%"
"May 03, 2005","55.31","54.80","55.80","54.80","10.45K","2.26%"
"May 04, 2005","55.66","55.50","56.00","54.60","14.48K","0.63%"
"May 05, 2005","61.47","55.80","62.40","55.80","1.60M","10.44%"
"May 06, 2005","60.99","62.00","64.00","60.00","337.52K","-0.78%"
"May 09, 2005","59.80","60.70","61.10","59.00","96.34K","-1.95%"
"May 10, 2005","59.93","60.30","60.70","58.80","78.11K","0.22%"
"May 11, 2005","60.48","59.70","61.70","59.70","38.50K","0.92%"
"May 12, 2005","61.28","61.48","61.50","60.33","47.53K","1.32%"
"May 13, 2005","61.39","60.42","61.70","60.42","235.66K","0.18%"
"May 16, 2005","61.64","61.30","62.00","60.75","39.23K","0.41%"
"May 17, 2005","61.02","60.83","61.35","60.83","15.89K","-1.01%"
"May 18, 2005","59.65","61.00","61.00","58.20","179.48K","-2.25%"
"May 19, 2005","60.12","60.55","60.99","59.80","19.60K","0.79%"
"May 20, 2005","60.39","61.49","61.49","59.90","47.28K","0.45%"
"May 23, 2005","62.55","55.86","63.99","55.86","661.91K","3.58%"
"May 24, 2005","63.35","62.50","63.60","62.50","168.65K","1.28%"
"May 25, 2005","63.73","63.90","65.80","62.90","620.30K","0.60%"
"May 26, 2005","62.76","64.00","65.97","61.51","784.62K","-1.52%"
"May 27, 2005","62.67","63.94","64.60","62.30","521.36K","-0.14%"
"May 30, 2005","62.28","64.00","64.10","62.05","159.16K","-0.62%"
"May 31, 2005","62.05","64.00","64.00","61.26","268.72K","-0.37%"
"Jun 01, 2005","61.40","62.00","62.40","60.90","228.26K","-1.05%"
"Jun 02, 2005","65.18","61.50","67.30","61.23","2.55M","6.16%"
"Jun 03, 2005","66.62","65.90","67.70","65.20","1.61M","2.21%"
"Jun 04, 2005","68.19","66.59","69.50","66.10","417.05K","2.36%"
"Jun 06, 2005","67.16","68.51","68.67","65.00","593.76K","-1.51%"
"Jun 07, 2005","67.59","67.15","68.40","66.22","395.80K","0.64%"
"Jun 08, 2005","66.53","67.50","67.80","66.03","411.62K","-1.57%"
"Jun 09, 2005","65.64","66.98","68.00","65.02","194.85K","-1.34%"
"Jun 10, 2005","69.03","66.50","70.50","66.10","1.24M","5.16%"
"Jun 13, 2005","72.97","69.01","73.97","69.00","1.63M","5.71%"
"Jun 14, 2005","71.07","73.00","74.80","70.53","1.26M","-2.60%"
"Jun 15, 2005","72.10","71.45","73.00","71.45","515.40K","1.45%"
"Jun 16, 2005","70.47","72.89","73.00","70.01","355.97K","-2.26%"
"Jun 17, 2005","69.52","70.65","71.47","69.20","261.06K","-1.35%"
"Jun 20, 2005","68.51","70.20","70.20","68.20","142.99K","-1.45%"
"Jun 21, 2005","69.59","69.38","70.90","68.00","320.45K","1.58%"
"Jun 22, 2005","69.97","70.10","71.20","69.59","284.61K","0.55%"
"Jun 23, 2005","70.01","70.98","70.98","68.99","167.50K","0.06%"
"Jun 24, 2005","70.79","69.00","71.98","69.00","334.36K","1.11%"
"Jun 27, 2005","71.15","70.20","72.20","70.10","392.73K","0.51%"
"Jun 28, 2005","68.98","65.81","71.63","65.81","175.36K","-3.05%"
"Jun 29, 2005","69.16","69.70","69.70","68.50","72.12K","0.26%"
"Jun 30, 2005","69.51","70.00","72.24","69.00","666.82K","0.51%"
"Jul 01, 2005","70.03","70.50","71.20","69.60","123.02K","0.75%"
"Jul 04, 2005","71.83","70.70","72.20","70.70","232.49K","2.57%"
"Jul 05, 2005","69.70","72.00","73.00","69.50","175.74K","-2.97%"
"Jul 06, 2005","70.61","70.50","71.41","70.10","173.27K","1.31%"
"Jul 07, 2005","68.52","70.99","70.99","68.10","144.90K","-2.96%"
"Jul 08, 2005","70.41","69.80","70.99","68.90","137.63K","2.76%"
"Jul 11, 2005","70.61","71.30","71.60","70.00","128.25K","0.28%"
"Jul 12, 2005","71.23","71.20","71.50","70.72","275.81K","0.88%"
"Jul 13, 2005","72.15","71.90","73.20","71.74","601.12K","1.29%"
"Jul 14, 2005","71.27","72.80","72.80","70.80","214.58K","-1.22%"
"Jul 15, 2005","72.47","71.50","73.05","71.01","241.49K","1.68%"
"Jul 18, 2005","73.83","73.00","74.98","72.88","872.07K","1.88%"
"Jul 19, 2005","73.10","75.00","77.00","72.50","700.89K","-0.99%"
"Jul 20, 2005","73.06","74.50","75.10","72.50","258.01K","-0.05%"
"Jul 21, 2005","71.46","75.00","76.00","70.80","787.91K","-2.19%"
"Jul 22, 2005","71.70","72.40","73.50","71.50","269.50K","0.34%"
"Jul 25, 2005","70.81","72.20","72.50","70.60","262.08K","-1.24%"
"Jul 26, 2005","69.76","71.39","71.40","69.60","176.69K","-1.48%"
"Jul 27, 2005","70.08","70.00","70.50","69.50","63.60K","0.46%"
"Jul 29, 2005","69.12","70.05","70.25","68.66","206.57K","-1.37%"
"Aug 01, 2005","70.13","70.50","70.80","67.80","274.42K","1.46%"
"Aug 02, 2005","70.25","70.22","70.99","70.02","189.53K","0.17%"
"Aug 03, 2005","71.47","72.19","76.50","69.80","2.86M","1.74%"
"Aug 04, 2005","69.73","72.00","72.44","69.31","478.59K","-2.43%"
"Aug 05, 2005","71.34","70.10","72.00","70.00","378.75K","2.31%"
"Aug 08, 2005","71.89","72.00","73.17","71.00","944.32K","0.77%"
"Aug 09, 2005","70.80","72.00","72.40","70.30","296.26K","-1.52%"
"Aug 10, 2005","70.75","70.11","71.30","69.90","302.35K","-0.07%"
"Aug 11, 2005","72.82","71.10","73.35","71.00","388.23K","2.93%"
"Aug 12, 2005","73.44","73.00","73.80","72.50","387.22K","0.85%"
"Aug 16, 2005","77.58","73.99","78.80","73.60","1.48M","5.64%"
"Aug 17, 2005","75.62","78.11","79.90","75.00","614.65K","-2.53%"
"Aug 18, 2005","74.54","75.50","77.40","74.00","554.58K","-1.43%"
"Aug 19, 2005","78.00","75.10","78.60","75.03","811.65K","4.64%"
"Aug 22, 2005","77.64","81.90","81.90","76.20","600.88K","-0.46%"
"Aug 23, 2005","76.14","78.64","79.20","75.50","398.09K","-1.93%"
"Aug 24, 2005","77.19","75.99","77.90","75.30","371.84K","1.38%"
"Aug 25, 2005","77.64","77.78","78.10","76.56","118.81K","0.58%"
"Aug 26, 2005","77.52","78.00","78.50","76.00","518.34K","-0.15%"
"Aug 29, 2005","77.71","77.48","77.95","76.10","100.00K","0.25%"
"Aug 30, 2005","76.41","77.90","78.15","75.66","127.19K","-1.67%"
"Aug 31, 2005","76.72","77.40","77.70","76.60","90.01K","0.41%"
"Sep 01, 2005","76.93","77.44","77.80","76.50","67.16K","0.27%"
"Sep 02, 2005","78.67","77.00","82.40","76.30","1.55M","2.26%"
"Sep 05, 2005","77.94","79.20","80.10","73.16","232.36K","-0.93%"
"Sep 06, 2005","77.90","79.40","79.40","77.66","84.56K","-0.05%"
"Sep 08, 2005","77.74","77.90","78.87","77.00","156.90K","-0.21%"
"Sep 09, 2005","77.13","77.20","78.18","76.61","168.69K","-0.78%"
"Sep 12, 2005","77.91","77.00","78.40","76.50","341.41K","1.01%"
"Sep 13, 2005","76.58","77.40","78.99","76.00","850.98K","-1.71%"
"Sep 14, 2005","75.53","77.00","78.08","75.00","394.17K","-1.37%"
"Sep 15, 2005","76.59","76.40","77.50","76.00","199.52K","1.40%"
"Sep 16, 2005","76.66","77.19","77.19","76.20","214.46K","0.09%"
"Sep 19, 2005","76.72","76.99","77.40","76.30","269.71K","0.08%"
"Sep 20, 2005","76.20","75.11","76.80","74.10","243.89K","-0.68%"
"Sep 21, 2005","75.83","76.01","76.50","71.61","676.03K","-0.49%"
"Sep 22, 2005","72.90","75.11","75.46","72.50","534.54K","-3.86%"
"Sep 23, 2005","75.36","73.98","76.12","72.11","263.58K","3.37%"
"Sep 26, 2005","77.34","76.08","77.80","75.30","486.85K","2.63%"
"Sep 27, 2005","77.75","77.50","78.00","76.00","184.43K","0.53%"
"Sep 28, 2005","76.22","77.72","78.47","76.00","132.24K","-1.97%"
"Sep 29, 2005","75.55","78.00","78.50","75.40","263.65K","-0.88%"
"Sep 30, 2005","75.55","76.09","76.50","73.80","150.03K","0.00%"
"Oct 03, 2005","76.61","75.90","77.29","75.90","112.17K","1.40%"
"Oct 04, 2005","82.44","77.00","83.20","76.70","3.03M","7.61%"
"Oct 05, 2005","79.06","82.65","83.18","78.50","518.28K","-4.10%"
"Oct 06, 2005","77.50","79.90","79.90","77.10","1.96M","-1.97%"
"Oct 07, 2005","78.36","78.40","79.50","77.40","119.10K","1.11%"
"Oct 10, 2005","77.03","78.69","79.18","76.60","102.71K","-1.70%"
"Oct 11, 2005","77.38","77.10","79.59","75.90","139.16K","0.45%"
"Oct 13, 2005","78.95","77.00","80.90","76.70","369.76K","2.03%"
"Oct 14, 2005","76.36","78.40","78.60","75.80","97.37K","-3.28%"
"Oct 17, 2005","74.72","76.95","77.50","74.30","183.42K","-2.15%"
"Oct 18, 2005","74.33","75.40","76.20","73.30","106.92K","-0.52%"
"Oct 19, 2005","73.89","75.00","75.40","72.20","396.49K","-0.59%"
"Oct 20, 2005","73.61","75.48","75.87","73.10","226.36K","-0.38%"
"Oct 21, 2005","73.44","73.00","74.20","72.75","139.42K","-0.23%"
"Oct 24, 2005","71.73","74.80","74.80","71.10","148.36K","-2.33%"
"Oct 25, 2005","70.41","71.86","72.50","70.10","215.61K","-1.84%"
"Oct 26, 2005","69.37","70.50","71.30","69.00","369.13K","-1.48%"
"Oct 27, 2005","69.00","69.50","70.70","68.51","230.37K","-0.53%"
"Oct 28, 2005","69.66","68.80","70.49","68.50","61.23K","0.96%"
"Oct 31, 2005","69.36","70.40","71.00","69.00","224.12K","-0.43%"
"Nov 01, 2005","72.36","70.95","73.00","70.40","59.49K","4.33%"
"Nov 02, 2005","70.45","71.20","72.00","70.20","65.19K","-2.64%"
"Nov 07, 2005","69.87","70.48","71.30","69.40","115.36K","-0.82%"
"Nov 08, 2005","71.16","70.10","72.00","69.80","175.20K","1.85%"
"Nov 09, 2005","70.92","71.50","73.20","70.70","189.52K","-0.34%"
"Nov 10, 2005","71.72","71.20","72.19","71.20","73.78K","1.13%"
"Nov 11, 2005","71.41","71.80","72.27","71.00","67.24K","-0.43%"
"Nov 14, 2005","71.22","72.00","72.50","71.03","103.51K","-0.27%"
"Nov 16, 2005","71.69","71.95","72.20","71.50","50.57K","0.66%"
"Nov 17, 2005","72.81","71.90","73.50","71.30","125.20K","1.56%"
"Nov 18, 2005","73.23","73.00","73.50","72.35","77.24K","0.58%"
"Nov 21, 2005","73.08","73.40","73.50","71.56","112.35K","-0.20%"
"Nov 22, 2005","74.03","72.11","75.19","72.11","162.37K","1.30%"
"Nov 23, 2005","74.00","74.30","74.90","73.20","176.83K","-0.04%"
"Nov 24, 2005","74.30","74.00","75.40","74.00","100.92K","0.41%"
"Nov 25, 2005","75.83","73.70","76.19","73.60","129.99K","2.06%"
"Nov 26, 2005","76.61","76.00","77.00","75.10","27.62K","1.03%"
"Nov 28, 2005","76.31","77.00","78.50","74.70","176.94K","-0.39%"
"Nov 29, 2005","75.59","75.80","76.40","71.01","115.10K","-0.94%"
"Nov 30, 2005","75.75","76.00","76.10","74.81","429.68K","0.21%"
"Dec 01, 2005","76.56","75.53","77.40","75.20","522.92K","1.07%"
"Dec 02, 2005","76.01","77.00","77.50","75.00","408.54K","-0.72%"
"Dec 05, 2005","74.08","76.20","76.50","73.80","62.26K","-2.54%"
"Dec 06, 2005","75.61","74.30","76.70","74.00","121.32K","2.07%"
"Dec 07, 2005","75.83","75.50","76.30","75.40","527.51K","0.29%"
"Dec 08, 2005","75.92","76.00","77.39","75.80","117.79K","0.12%"
"Dec 09, 2005","76.12","76.20","76.50","75.00","64.89K","0.26%"
"Dec 12, 2005","76.02","76.50","77.40","75.20","431.04K","-0.13%"
"Dec 13, 2005","76.03","76.50","76.95","75.90","64.72K","0.01%"
"Dec 14, 2005","76.33","76.20","77.50","76.00","114.70K","0.39%"
"Dec 15, 2005","76.12","77.29","77.30","76.00","149.57K","-0.28%"
"Dec 16, 2005","77.52","76.00","78.20","75.60","450.48K","1.84%"
"Dec 19, 2005","76.32","77.85","78.40","76.00","140.04K","-1.55%"
"Dec 20, 2005","76.05","76.50","77.10","75.70","523.61K","-0.35%"
"Dec 21, 2005","76.00","76.00","77.00","75.00","99.68K","-0.07%"
"Dec 22, 2005","76.29","76.01","76.50","76.00","340.50K","0.38%"
"Dec 23, 2005","76.00","76.40","77.00","75.81","24.09K","-0.38%"
"Dec 26, 2005","75.43","76.20","76.80","75.10","201.55K","-0.75%"
"Dec 27, 2005","75.44","75.50","76.02","75.20","30.69K","0.01%"
"Dec 28, 2005","75.73","73.00","76.05","73.00","47.46K","0.38%"
"Dec 29, 2005","75.43","75.80","75.80","75.19","295.28K","-0.40%"
"Dec 30, 2005","76.69","75.80","76.88","75.50","166.69K","1.67%"
"Jan 02, 2006","77.01","76.99","77.20","76.61","59.88K","0.42%"
"Jan 03, 2006","78.73","77.00","80.50","77.00","522.90K","2.23%"
"Jan 04, 2006","80.19","79.50","81.47","79.50","346.03K","1.85%"
"Jan 05, 2006","80.89","80.45","81.70","80.02","320.99K","0.87%"
"Jan 06, 2006","83.61","81.10","84.00","81.10","374.37K","3.36%"
"Jan 09, 2006","83.85","85.00","86.90","83.30","1.55M","0.29%"
"Jan 10, 2006","82.88","84.00","85.00","82.10","192.71K","-1.16%"
"Jan 12, 2006","80.89","83.00","83.45","80.30","133.76K","-2.40%"
"Jan 13, 2006","80.02","81.00","82.80","79.50","154.55K","-1.08%"
"Jan 16, 2006","78.86","80.20","80.89","78.50","124.43K","-1.45%"
"Jan 17, 2006","78.57","79.00","80.50","78.30","199.47K","-0.37%"
"Jan 18, 2006","77.54","78.80","79.30","77.11","65.94K","-1.31%"
"Jan 19, 2006","79.50","77.70","80.80","77.70","102.87K","2.53%"
"Jan 20, 2006","79.43","79.70","80.00","78.80","82.07K","-0.09%"
"Jan 23, 2006","77.94","79.22","79.55","77.61","40.90K","-1.88%"
"Jan 24, 2006","78.88","79.39","79.39","78.20","79.92K","1.21%"
"Jan 25, 2006","78.88","78.90","79.25","78.30","80.61K","0.00%"
"Jan 27, 2006","78.46","78.70","78.98","77.51","318.97K","-0.53%"
"Jan 30, 2006","82.36","79.90","82.85","79.90","515.47K","4.97%"
"Jan 31, 2006","84.44","83.00","85.48","83.00","440.21K","2.53%"
"Feb 01, 2006","83.03","84.99","85.50","82.02","312.26K","-1.67%"
"Feb 02, 2006","82.48","84.70","84.80","81.90","144.45K","-0.66%"
"Feb 03, 2006","83.91","82.40","84.50","81.90","130.82K","1.73%"
"Feb 06, 2006","87.76","83.70","89.00","83.35","376.98K","4.59%"
"Feb 07, 2006","86.11","88.70","89.50","85.60","244.04K","-1.88%"
"Feb 08, 2006","86.54","86.77","88.00","85.05","143.17K","0.50%"
"Feb 10, 2006","91.18","81.50","91.80","81.50","1.01M","5.36%"
"Feb 13, 2006","94.97","91.61","96.00","90.80","935.21K","4.16%"
"Feb 14, 2006","94.89","96.00","96.40","93.90","454.26K","-0.08%"
"Feb 15, 2006","94.87","95.90","96.00","92.30","569.39K","-0.02%"
"Feb 16, 2006","95.98","94.00","99.10","93.50","334.28K","1.17%"
"Feb 17, 2006","93.98","96.00","97.90","92.51","1.97M","-2.08%"
"Feb 20, 2006","93.91","93.10","95.45","90.00","548.70K","-0.07%"
"Feb 21, 2006","96.02","94.94","96.69","94.94","908.72K","2.25%"
"Feb 22, 2006","97.17","95.00","98.00","95.00","131.52K","1.20%"
"Feb 23, 2006","98.58","96.50","99.30","95.50","134.17K","1.45%"
"Feb 24, 2006","96.48","98.58","100.66","95.65","282.86K","-2.13%"
"Feb 27, 2006","95.98","96.50","98.39","95.10","250.26K","-0.52%"
"Feb 28, 2006","93.59","96.50","97.60","92.90","134.65K","-2.49%"
"Mar 01, 2006","92.17","94.00","94.19","91.60","661.27K","-1.52%"
"Mar 02, 2006","93.88","94.49","94.50","93.00","85.90K","1.86%"
"Mar 03, 2006","94.03","93.50","94.50","92.11","265.84K","0.16%"
"Mar 06, 2006","95.03","94.99","96.19","93.81","146.74K","1.06%"
"Mar 07, 2006","96.87","95.89","98.40","94.65","118.63K","1.94%"
"Mar 08, 2006","92.25","97.00","99.90","91.00","114.36K","-4.77%"
"Mar 09, 2006","95.94","94.39","96.50","91.28","142.59K","4.00%"
"Mar 10, 2006","96.23","96.80","97.10","94.50","93.75K","0.30%"
"Mar 13, 2006","95.47","96.50","97.20","95.00","63.43K","-0.79%"
"Mar 14, 2006","93.83","94.75","95.80","93.50","41.71K","-1.72%"
"Mar 16, 2006","94.87","95.20","95.80","94.55","252.96K","1.11%"
"Mar 17, 2006","93.93","95.50","95.50","93.62","89.17K","-0.99%"
"Mar 20, 2006","94.46","95.15","95.15","94.10","27.00K","0.56%"
"Mar 21, 2006","94.42","93.80","95.00","93.80","20.00K","-0.04%"
"Mar 22, 2006","96.81","93.98","97.50","93.98","142.98K","2.53%"
"Mar 23, 2006","94.06","97.00","97.69","93.50","77.15K","-2.84%"
"Mar 24, 2006","94.00","94.81","95.30","93.50","28.65K","-0.06%"
